Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/vanilla_seed0
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7129.00 | Antag R: 7130.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  343 | Phase: PROTAGO | Ticks: 792 | Protag R: -11868.00 | Antag R: 11869.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  344 | Phase: PROTAGO | Ticks: 799 | Protag R: -14142.00 | Antag R: 14143.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  345 | Phase: PROTAGO | Ticks: 791 | Protag R: -3619.00 | Antag R: 3619.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  346 | Phase: PROTAGO | Ticks: 799 | Protag R: -8743.00 | Antag R: 8744.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  347 | Phase: PROTAGO | Ticks: 791 | Protag R: -6289.00 | Antag R: 6290.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  348 | Phase: PROTAGO | Ticks: 792 | Protag R: -6239.00 | Antag R: 6240.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  349 | Phase: PROTAGO | Ticks: 797 | Protag R: -3711.00 | Antag R: 3712.00 | Delivery:  68.4% | Budget Used:  0.00/4000.0
Ep  350 | Phase: PROTAGO | Ticks: 795 | Protag R: -5693.00 | Antag R: 5695.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
  [EVAL ep 350] greedy_atk=5366 learned_atk=5832 gap=+466 +/-318 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 788 | Protag R: -13505.00 | Antag R: 13506.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  352 | Phase: PROTAGO | Ticks: 794 | Protag R: -9177.00 | Antag R: 9178.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  353 | Phase: PROTAGO | Ticks: 786 | Protag R: -3380.00 | Antag R: 3381.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  354 | Phase: PROTAGO | Ticks: 794 | Protag R: -9043.00 | Antag R: 9044.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  355 | Phase: PROTAGO | Ticks: 789 | Protag R: -11690.00 | Antag R: 11691.00 | Delivery:  61.1% | Budget Used:  0.00/4000.0
Ep  356 | Phase: PROTAGO | Ticks: 799 | Protag R: -3737.00 | Antag R: 3738.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  357 | Phase: PROTAGO | Ticks: 796 | Protag R: -6166.00 | Antag R: 6167.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  358 | Phase: PROTAGO | Ticks: 787 | Protag R: -5307.00 | Antag R: 5308.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  359 | Phase: PROTAGO | Ticks: 795 | Protag R: -6453.00 | Antag R: 6453.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  360 | Phase: PROTAGO | Ticks: 793 | Protag R: -9417.00 | Antag R: 9417.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  361 | Phase: PROTAGO | Ticks: 787 | Protag R: -10438.00 | Antag R: 10440.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  362 | Phase: PROTAGO | Ticks: 798 | Protag R: -3648.00 | Antag R: 3649.00 | Delivery:  76.7% | Budget Used:  0.00/4000.0
Ep  363 | Phase: PROTAGO | Ticks: 795 | Protag R: -5643.00 | Antag R: 5644.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  364 | Phase: PROTAGO | Ticks: 790 | Protag R: -6418.00 | Antag R: 6418.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  365 | Phase: PROTAGO | Ticks: 786 | Protag R: -7799.00 | Antag R: 7800.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  366 | Phase: PROTAGO | Ticks: 782 | Protag R: -8261.00 | Antag R: 8262.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  367 | Phase: PROTAGO | Ticks: 790 | Protag R: -5800.00 | Antag R: 5801.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep  368 | Phase: PROTAGO | Ticks: 796 | Protag R: -7915.00 | Antag R: 7916.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  369 | Phase: PROTAGO | Ticks: 798 | Protag R: -6122.00 | Antag R: 6123.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  370 | Phase: PROTAGO | Ticks: 783 | Protag R: -13002.00 | Antag R: 13003.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  371 | Phase: PROTAGO | Ticks: 780 | Protag R: -6786.00 | Antag R: 6787.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  372 | Phase: PROTAGO | Ticks: 785 | Protag R: -7217.00 | Antag R: 7218.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  373 | Phase: PROTAGO | Ticks: 785 | Protag R: -4665.00 | Antag R: 4665.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
Ep  374 | Phase: PROTAGO | Ticks: 785 | Protag R: -10607.00 | Antag R: 10608.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  375 | Phase: PROTAGO | Ticks: 781 | Protag R: -5024.00 | Antag R: 5025.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  376 | Phase: PROTAGO | Ticks: 794 | Protag R: -9512.00 | Antag R: 9513.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  377 | Phase: PROTAGO | Ticks: 796 | Protag R: -9627.00 | Antag R: 9628.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  378 | Phase: PROTAGO | Ticks: 785 | Protag R: -2202.00 | Antag R: 2203.00 | Delivery:  79.4% | Budget Used:  0.00/4000.0
Ep  379 | Phase: PROTAGO | Ticks: 798 | Protag R: -8264.00 | Antag R: 8264.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  380 | Phase: PROTAGO | Ticks: 793 | Protag R: -12330.00 | Antag R: 12330.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  381 | Phase: PROTAGO | Ticks: 789 | Protag R: -3681.00 | Antag R: 3682.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  382 | Phase: PROTAGO | Ticks: 794 | Protag R: -6201.00 | Antag R: 6202.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  383 | Phase: PROTAGO | Ticks: 791 | Protag R: -4667.00 | Antag R: 4668.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  384 | Phase: PROTAGO | Ticks: 785 | Protag R: -10433.00 | Antag R: 10434.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  385 | Phase: PROTAGO | Ticks: 798 | Protag R: -10314.00 | Antag R: 10315.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  386 | Phase: PROTAGO | Ticks: 799 | Protag R: -11725.00 | Antag R: 11726.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  387 | Phase: PROTAGO | Ticks: 798 | Protag R: -14826.00 | Antag R: 14827.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  388 | Phase: PROTAGO | Ticks: 785 | Protag R: -9478.00 | Antag R: 9479.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  389 | Phase: PROTAGO | Ticks: 782 | Protag R: -9387.00 | Antag R: 9387.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  390 | Phase: PROTAGO | Ticks: 785 | Protag R: -6531.00 | Antag R: 6531.00 | Delivery:  64.4% | Budget Used:  0.00/4000.0
Ep  391 | Phase: PROTAGO | Ticks: 798 | Protag R: -3265.00 | Antag R: 3266.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  392 | Phase: PROTAGO | Ticks: 784 | Protag R: -6022.00 | Antag R: 6023.00 | Delivery:  70.7% | Budget Used:  0.00/4000.0
Ep  393 | Phase: PROTAGO | Ticks: 797 | Protag R: -11573.00 | Antag R: 11573.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  394 | Phase: PROTAGO | Ticks: 789 | Protag R: -5372.00 | Antag R: 5373.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  395 | Phase: PROTAGO | Ticks: 784 | Protag R: -4388.00 | Antag R: 4389.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  396 | Phase: PROTAGO | Ticks: 788 | Protag R: -3834.00 | Antag R: 3834.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  397 | Phase: PROTAGO | Ticks: 799 | Protag R: -13050.00 | Antag R: 13051.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  398 | Phase: PROTAGO | Ticks: 786 | Protag R: -7393.00 | Antag R: 7394.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  399 | Phase: PROTAGO | Ticks: 798 | Protag R: -3693.00 | Antag R: 3694.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  400 | Phase: PROTAGO | Ticks: 787 | Protag R: -7833.00 | Antag R: 7834.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
  [EVAL ep 400] greedy_atk=5366 learned_atk=5902 gap=+536 +/-296 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  401 | Phase: PROTAGO | Ticks: 793 | Protag R: -9094.00 | Antag R: 9094.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  402 | Phase: PROTAGO | Ticks: 790 | Protag R: -3446.00 | Antag R: 3447.00 | Delivery:  84.2% | Budget Used:  0.00/4000.0
Ep  403 | Phase: PROTAGO | Ticks: 797 | Protag R: -8056.00 | Antag R: 8056.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  404 | Phase: PROTAGO | Ticks: 799 | Protag R: -10653.00 | Antag R: 10654.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  405 | Phase: PROTAGO | Ticks: 784 | Protag R: -8722.00 | Antag R: 8723.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  406 | Phase: PROTAGO | Ticks: 788 | Protag R: -3739.00 | Antag R: 3740.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  407 | Phase: PROTAGO | Ticks: 789 | Protag R: -7368.00 | Antag R: 7369.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  408 | Phase: PROTAGO | Ticks: 786 | Protag R: -11965.00 | Antag R: 11966.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  409 | Phase: PROTAGO | Ticks: 784 | Protag R: -1483.00 | Antag R: 1483.00 | Delivery:  90.6% | Budget Used:  0.00/4000.0
Ep  410 | Phase: PROTAGO | Ticks: 799 | Protag R: -5202.00 | Antag R: 5202.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  411 | Phase: PROTAGO | Ticks: 788 | Protag R: -2980.00 | Antag R: 2981.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  412 | Phase: PROTAGO | Ticks: 784 | Protag R: -5330.00 | Antag R: 5331.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  413 | Phase: PROTAGO | Ticks: 788 | Protag R: -6832.00 | Antag R: 6832.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  414 | Phase: PROTAGO | Ticks: 793 | Protag R: -7472.00 | Antag R: 7473.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  415 | Phase: PROTAGO | Ticks: 795 | Protag R: -5025.00 | Antag R: 5026.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  416 | Phase: PROTAGO | Ticks: 797 | Protag R: -2571.00 | Antag R: 2572.00 | Delivery:  84.2% | Budget Used:  0.00/4000.0
Ep  417 | Phase: PROTAGO | Ticks: 789 | Protag R: -5329.00 | Antag R: 5330.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  418 | Phase: PROTAGO | Ticks: 791 | Protag R: -9087.00 | Antag R: 9088.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  419 | Phase: PROTAGO | Ticks: 789 | Protag R: -4167.00 | Antag R: 4168.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  420 | Phase: PROTAGO | Ticks: 785 | Protag R: -10326.00 | Antag R: 10326.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  421 | Phase: PROTAGO | Ticks: 787 | Protag R: -7376.00 | Antag R: 7377.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  422 | Phase: PROTAGO | Ticks: 798 | Protag R: -7898.00 | Antag R: 7899.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  423 | Phase: PROTAGO | Ticks: 797 | Protag R: -6975.00 | Antag R: 6976.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  424 | Phase: PROTAGO | Ticks: 782 | Protag R: -5462.00 | Antag R: 5463.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  425 | Phase: PROTAGO | Ticks: 796 | Protag R: -8535.00 | Antag R: 8536.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  426 | Phase: PROTAGO | Ticks: 792 | Protag R: -7202.00 | Antag R: 7203.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  427 | Phase: PROTAGO | Ticks: 782 | Protag R: -10171.00 | Antag R: 10172.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  428 | Phase: PROTAGO | Ticks: 796 | Protag R: -5121.00 | Antag R: 5122.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  429 | Phase: PROTAGO | Ticks: 790 | Protag R: -8715.00 | Antag R: 8716.00 | Delivery:  54.7% | Budget Used:  0.00/4000.0
Ep  430 | Phase: PROTAGO | Ticks: 781 | Protag R: -2738.00 | Antag R: 2739.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
Ep  431 | Phase: PROTAGO | Ticks: 791 | Protag R: -7241.00 | Antag R: 7241.00 | Delivery:  58.3% | Budget Used:  0.00/4000.0
Ep  432 | Phase: PROTAGO | Ticks: 788 | Protag R: -5556.00 | Antag R: 5556.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  433 | Phase: PROTAGO | Ticks: 794 | Protag R: -7972.00 | Antag R: 7974.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  434 | Phase: PROTAGO | Ticks: 795 | Protag R: -2314.00 | Antag R: 2315.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  435 | Phase: PROTAGO | Ticks: 786 | Protag R: -6595.00 | Antag R: 6596.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  436 | Phase: PROTAGO | Ticks: 798 | Protag R: -5201.00 | Antag R: 5202.00 | Delivery:  78.6% | Budget Used:  0.00/4000.0
Ep  437 | Phase: PROTAGO | Ticks: 790 | Protag R: -3461.00 | Antag R: 3461.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  438 | Phase: PROTAGO | Ticks: 783 | Protag R: -7356.00 | Antag R: 7356.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  439 | Phase: PROTAGO | Ticks: 776 | Protag R: -10678.00 | Antag R: 10679.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  440 | Phase: PROTAGO | Ticks: 793 | Protag R: -6416.00 | Antag R: 6417.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  441 | Phase: PROTAGO | Ticks: 794 | Protag R: -5023.00 | Antag R: 5023.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  442 | Phase: PROTAGO | Ticks: 788 | Protag R: -8419.00 | Antag R: 8420.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  443 | Phase: PROTAGO | Ticks: 792 | Protag R: -5141.00 | Antag R: 5142.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  444 | Phase: PROTAGO | Ticks: 787 | Protag R: -14215.00 | Antag R: 14216.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  445 | Phase: PROTAGO | Ticks: 797 | Protag R: -7557.00 | Antag R: 7558.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  446 | Phase: PROTAGO | Ticks: 793 | Protag R: -10289.00 | Antag R: 10290.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  447 | Phase: PROTAGO | Ticks: 797 | Protag R: -15675.00 | Antag R: 15676.00 | Delivery:  47.1% | Budget Used:  0.00/4000.0
Ep  448 | Phase: PROTAGO | Ticks: 785 | Protag R: -4775.00 | Antag R: 4775.00 | Delivery:  65.9% | Budget Used:  0.00/4000.0
Ep  449 | Phase: PROTAGO | Ticks: 795 | Protag R: -5035.00 | Antag R: 5036.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  450 | Phase: PROTAGO | Ticks: 788 | Protag R: -8133.00 | Antag R: 8133.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
  [EVAL ep 450] greedy_atk=5366 learned_atk=5658 gap=+293 +/-204 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  451 | Phase: PROTAGO | Ticks: 790 | Protag R: -11205.00 | Antag R: 11206.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  452 | Phase: PROTAGO | Ticks: 794 | Protag R: -5811.00 | Antag R: 5812.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  453 | Phase: PROTAGO | Ticks: 799 | Protag R: -10078.00 | Antag R: 10079.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  454 | Phase: PROTAGO | Ticks: 789 | Protag R: -5370.00 | Antag R: 5370.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  455 | Phase: PROTAGO | Ticks: 785 | Protag R: -5017.00 | Antag R: 5017.00 | Delivery:  75.0% | Budget Used:  0.00/4000.0
Ep  456 | Phase: PROTAGO | Ticks: 799 | Protag R: -10121.00 | Antag R: 10122.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  457 | Phase: PROTAGO | Ticks: 793 | Protag R: -3956.00 | Antag R: 3957.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  458 | Phase: PROTAGO | Ticks: 798 | Protag R: -7442.00 | Antag R: 7443.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  459 | Phase: PROTAGO | Ticks: 788 | Protag R: -7206.00 | Antag R: 7207.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  460 | Phase: PROTAGO | Ticks: 791 | Protag R: -7655.00 | Antag R: 7655.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  461 | Phase: PROTAGO | Ticks: 792 | Protag R: -9310.00 | Antag R: 9310.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  462 | Phase: PROTAGO | Ticks: 781 | Protag R: -12019.00 | Antag R: 12019.00 | Delivery:  49.1% | Budget Used:  0.00/4000.0
Ep  463 | Phase: PROTAGO | Ticks: 782 | Protag R: -11534.00 | Antag R: 11534.00 | Delivery:  54.7% | Budget Used:  0.00/4000.0
Ep  464 | Phase: PROTAGO | Ticks: 777 | Protag R: -5029.00 | Antag R: 5030.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  465 | Phase: PROTAGO | Ticks: 775 | Protag R: -7765.00 | Antag R: 7765.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  466 | Phase: PROTAGO | Ticks: 794 | Protag R: -9106.00 | Antag R: 9106.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  467 | Phase: PROTAGO | Ticks: 797 | Protag R: -6513.00 | Antag R: 6514.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  468 | Phase: PROTAGO | Ticks: 779 | Protag R: -7668.00 | Antag R: 7670.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  469 | Phase: PROTAGO | Ticks: 799 | Protag R: -8806.00 | Antag R: 8807.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  470 | Phase: PROTAGO | Ticks: 797 | Protag R: -8095.00 | Antag R: 8095.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  471 | Phase: PROTAGO | Ticks: 785 | Protag R: -6678.00 | Antag R: 6679.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  472 | Phase: PROTAGO | Ticks: 785 | Protag R: -10235.00 | Antag R: 10236.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  473 | Phase: PROTAGO | Ticks: 796 | Protag R: -7771.00 | Antag R: 7772.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  474 | Phase: PROTAGO | Ticks: 793 | Protag R: -5042.00 | Antag R: 5042.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  475 | Phase: PROTAGO | Ticks: 783 | Protag R: -7810.00 | Antag R: 7811.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  476 | Phase: PROTAGO | Ticks: 798 | Protag R: -2430.00 | Antag R: 2431.00 | Delivery:  74.3% | Budget Used:  0.00/4000.0
Ep  477 | Phase: PROTAGO | Ticks: 794 | Protag R: -12592.00 | Antag R: 12593.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  478 | Phase: PROTAGO | Ticks: 791 | Protag R: -9437.00 | Antag R: 9438.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  479 | Phase: PROTAGO | Ticks: 791 | Protag R: -8218.00 | Antag R: 8218.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  480 | Phase: PROTAGO | Ticks: 792 | Protag R: -9503.00 | Antag R: 9503.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  481 | Phase: PROTAGO | Ticks: 794 | Protag R: -4943.00 | Antag R: 4943.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  482 | Phase: PROTAGO | Ticks: 795 | Protag R: -5562.00 | Antag R: 5562.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  483 | Phase: PROTAGO | Ticks: 797 | Protag R: -1190.00 | Antag R: 1191.00 | Delivery:  87.0% | Budget Used:  0.00/4000.0
Ep  484 | Phase: PROTAGO | Ticks: 779 | Protag R: -9881.00 | Antag R: 9882.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  485 | Phase: PROTAGO | Ticks: 797 | Protag R: -9681.00 | Antag R: 9681.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  486 | Phase: PROTAGO | Ticks: 795 | Protag R: -7701.00 | Antag R: 7702.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  487 | Phase: PROTAGO | Ticks: 798 | Protag R: -6653.00 | Antag R: 6654.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  488 | Phase: PROTAGO | Ticks: 780 | Protag R: -7010.00 | Antag R: 7011.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  489 | Phase: PROTAGO | Ticks: 786 | Protag R: -6388.00 | Antag R: 6389.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  490 | Phase: PROTAGO | Ticks: 782 | Protag R: -13215.00 | Antag R: 13216.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  491 | Phase: PROTAGO | Ticks: 782 | Protag R: -4298.00 | Antag R: 4299.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
Ep  492 | Phase: PROTAGO | Ticks: 798 | Protag R: -6179.00 | Antag R: 6181.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  493 | Phase: PROTAGO | Ticks: 796 | Protag R: -6601.00 | Antag R: 6601.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  494 | Phase: PROTAGO | Ticks: 797 | Protag R: -6662.00 | Antag R: 6663.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  495 | Phase: PROTAGO | Ticks: 790 | Protag R: -6817.00 | Antag R: 6818.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  496 | Phase: PROTAGO | Ticks: 790 | Protag R: -4093.00 | Antag R: 4094.00 | Delivery:  69.2% | Budget Used:  0.00/4000.0
Ep  497 | Phase: PROTAGO | Ticks: 797 | Protag R: -5051.00 | Antag R: 5052.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  498 | Phase: PROTAGO | Ticks: 797 | Protag R: -6271.00 | Antag R: 6272.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  499 | Phase: PROTAGO | Ticks: 789 | Protag R: -5088.00 | Antag R: 5089.00 | Delivery:  65.9% | Budget Used:  0.00/4000.0
Ep  500 | Phase: PROTAGO | Ticks: 798 | Protag R: -6092.00 | Antag R: 6093.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
  [EVAL ep 500] greedy_atk=5366 learned_atk=5829 gap=+464 +/-315 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  501 | Phase: PROTAGO | Ticks: 793 | Protag R: -8674.00 | Antag R: 8675.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  502 | Phase: PROTAGO | Ticks: 791 | Protag R: -4711.00 | Antag R: 4712.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  503 | Phase: PROTAGO | Ticks: 798 | Protag R: -5335.00 | Antag R: 5335.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  504 | Phase: PROTAGO | Ticks: 798 | Protag R: -8271.00 | Antag R: 8273.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  505 | Phase: PROTAGO | Ticks: 785 | Protag R: -7888.00 | Antag R: 7890.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  506 | Phase: PROTAGO | Ticks: 799 | Protag R: -6819.00 | Antag R: 6820.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  507 | Phase: PROTAGO | Ticks: 798 | Protag R: -6255.00 | Antag R: 6256.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  508 | Phase: PROTAGO | Ticks: 781 | Protag R: -5995.00 | Antag R: 5996.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  509 | Phase: PROTAGO | Ticks: 795 | Protag R: -12584.00 | Antag R: 12585.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  510 | Phase: PROTAGO | Ticks: 790 | Protag R: -6440.00 | Antag R: 6440.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  511 | Phase: PROTAGO | Ticks: 788 | Protag R: -2216.00 | Antag R: 2217.00 | Delivery:  81.1% | Budget Used:  0.00/4000.0
Ep  512 | Phase: PROTAGO | Ticks: 785 | Protag R: -7932.00 | Antag R: 7933.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  513 | Phase: PROTAGO | Ticks: 794 | Protag R: -2886.00 | Antag R: 2887.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
