Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed2
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7887.00 | Antag R: 7516.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  507 | Phase: PROTAGO | Ticks: 797 | Protag R: -17037.00 | Antag R: 16666.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  508 | Phase: PROTAGO | Ticks: 778 | Protag R: -15898.00 | Antag R: 15527.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  509 | Phase: PROTAGO | Ticks: 797 | Protag R: -15896.00 | Antag R: 15525.00 | Delivery:  29.6% | Budget Used: 3720.00/4000.0
Ep  510 | Phase: PROTAGO | Ticks: 775 | Protag R: -10057.00 | Antag R: 9686.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  511 | Phase: PROTAGO | Ticks: 797 | Protag R: -15531.00 | Antag R: 15160.00 | Delivery:  26.4% | Budget Used: 3720.00/4000.0
Ep  512 | Phase: PROTAGO | Ticks: 785 | Protag R: -16416.00 | Antag R: 16044.00 | Delivery:  27.1% | Budget Used: 3720.00/4000.0
Ep  513 | Phase: PROTAGO | Ticks: 793 | Protag R: -11461.00 | Antag R: 11089.00 | Delivery:  35.9% | Budget Used: 3720.00/4000.0
Ep  514 | Phase: PROTAGO | Ticks: 799 | Protag R: -16700.00 | Antag R: 16329.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  515 | Phase: PROTAGO | Ticks: 775 | Protag R: -18293.00 | Antag R: 17922.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  516 | Phase: PROTAGO | Ticks: 775 | Protag R: -15117.00 | Antag R: 14746.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  517 | Phase: PROTAGO | Ticks: 798 | Protag R: -11217.00 | Antag R: 10846.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  518 | Phase: PROTAGO | Ticks: 775 | Protag R: -13063.00 | Antag R: 12692.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  519 | Phase: PROTAGO | Ticks: 781 | Protag R: -12956.00 | Antag R: 12585.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  520 | Phase: PROTAGO | Ticks: 798 | Protag R: -14091.00 | Antag R: 13720.00 | Delivery:  12.5% | Budget Used: 3720.00/4000.0
Ep  521 | Phase: PROTAGO | Ticks: 797 | Protag R: -7914.00 | Antag R: 7543.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  522 | Phase: PROTAGO | Ticks: 794 | Protag R: -14040.00 | Antag R: 13669.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  523 | Phase: PROTAGO | Ticks: 775 | Protag R: -17694.00 | Antag R: 17323.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  524 | Phase: PROTAGO | Ticks: 798 | Protag R: -7680.00 | Antag R: 7308.00 | Delivery:  35.1% | Budget Used: 3720.00/4000.0
Ep  525 | Phase: PROTAGO | Ticks: 795 | Protag R: -11195.00 | Antag R: 10824.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  526 | Phase: PROTAGO | Ticks: 797 | Protag R: -10942.00 | Antag R: 10571.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  527 | Phase: PROTAGO | Ticks: 797 | Protag R: -11770.00 | Antag R: 11399.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  528 | Phase: PROTAGO | Ticks: 778 | Protag R: -16584.00 | Antag R: 16213.00 | Delivery:  29.4% | Budget Used: 3720.00/4000.0
Ep  529 | Phase: PROTAGO | Ticks: 775 | Protag R: -11428.00 | Antag R: 11056.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  530 | Phase: PROTAGO | Ticks: 781 | Protag R: -12871.00 | Antag R: 12499.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  531 | Phase: PROTAGO | Ticks: 784 | Protag R: -13677.00 | Antag R: 13306.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  532 | Phase: PROTAGO | Ticks: 790 | Protag R: -9755.00 | Antag R: 9383.00 | Delivery:  38.6% | Budget Used: 3720.00/4000.0
Ep  533 | Phase: PROTAGO | Ticks: 798 | Protag R: -17473.00 | Antag R: 17102.00 | Delivery:  15.8% | Budget Used: 3720.00/4000.0
Ep  534 | Phase: PROTAGO | Ticks: 796 | Protag R: -14998.00 | Antag R: 14627.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  535 | Phase: PROTAGO | Ticks: 798 | Protag R: -12427.00 | Antag R: 12056.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  536 | Phase: PROTAGO | Ticks: 796 | Protag R: -14469.00 | Antag R: 14098.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  537 | Phase: PROTAGO | Ticks: 795 | Protag R: -11548.00 | Antag R: 11177.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  538 | Phase: PROTAGO | Ticks: 784 | Protag R: -20177.00 | Antag R: 19806.00 | Delivery:  17.5% | Budget Used: 3720.00/4000.0
Ep  539 | Phase: PROTAGO | Ticks: 778 | Protag R: -14760.00 | Antag R: 14389.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  540 | Phase: PROTAGO | Ticks: 776 | Protag R: -15093.00 | Antag R: 14722.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  541 | Phase: PROTAGO | Ticks: 780 | Protag R: -10851.00 | Antag R: 10480.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  542 | Phase: PROTAGO | Ticks: 796 | Protag R: -13417.00 | Antag R: 13046.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  543 | Phase: PROTAGO | Ticks: 796 | Protag R: -10745.00 | Antag R: 10374.00 | Delivery:  34.2% | Budget Used: 3720.00/4000.0
Ep  544 | Phase: PROTAGO | Ticks: 796 | Protag R: -10349.00 | Antag R: 9977.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  545 | Phase: PROTAGO | Ticks: 796 | Protag R: -10967.00 | Antag R: 10596.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  546 | Phase: PROTAGO | Ticks: 796 | Protag R: -9991.00 | Antag R: 9620.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  547 | Phase: PROTAGO | Ticks: 798 | Protag R: -19877.00 | Antag R: 19505.00 | Delivery:  19.0% | Budget Used: 3720.00/4000.0
Ep  548 | Phase: PROTAGO | Ticks: 794 | Protag R: -17090.00 | Antag R: 16719.00 | Delivery:   9.8% | Budget Used: 3720.00/4000.0
Ep  549 | Phase: PROTAGO | Ticks: 775 | Protag R: -16392.00 | Antag R: 16021.00 | Delivery:   8.5% | Budget Used: 3720.00/4000.0
Ep  550 | Phase: PROTAGO | Ticks: 797 | Protag R: -16783.00 | Antag R: 16412.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
  [EVAL ep 550] greedy_atk=6769 learned_atk=8084 gap=+1315 +/-1135 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  551 | Phase: PROTAGO | Ticks: 775 | Protag R: -16028.00 | Antag R: 15657.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  552 | Phase: PROTAGO | Ticks: 780 | Protag R: -10487.00 | Antag R: 10116.00 | Delivery:  38.3% | Budget Used: 3720.00/4000.0
Ep  553 | Phase: PROTAGO | Ticks: 793 | Protag R: -15504.00 | Antag R: 15132.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  554 | Phase: PROTAGO | Ticks: 796 | Protag R: -14941.00 | Antag R: 14570.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  555 | Phase: PROTAGO | Ticks: 777 | Protag R: -22669.00 | Antag R: 22298.00 | Delivery:   9.5% | Budget Used: 3720.00/4000.0
Ep  556 | Phase: PROTAGO | Ticks: 795 | Protag R: -11009.00 | Antag R: 10638.00 | Delivery:  24.3% | Budget Used: 3720.00/4000.0
Ep  557 | Phase: PROTAGO | Ticks: 798 | Protag R: -17298.00 | Antag R: 16927.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  558 | Phase: PROTAGO | Ticks: 799 | Protag R: -10716.00 | Antag R: 10344.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  559 | Phase: PROTAGO | Ticks: 797 | Protag R: -8189.00 | Antag R: 7818.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  560 | Phase: PROTAGO | Ticks: 792 | Protag R: -12196.00 | Antag R: 11824.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  561 | Phase: PROTAGO | Ticks: 776 | Protag R: -15499.00 | Antag R: 15128.00 | Delivery:  15.6% | Budget Used: 3720.00/4000.0
Ep  562 | Phase: PROTAGO | Ticks: 775 | Protag R: -17830.00 | Antag R: 17458.00 | Delivery:  23.2% | Budget Used: 3720.00/4000.0
Ep  563 | Phase: PROTAGO | Ticks: 777 | Protag R: -12316.00 | Antag R: 11945.00 | Delivery:  17.8% | Budget Used: 3720.00/4000.0
Ep  564 | Phase: PROTAGO | Ticks: 782 | Protag R: -15220.00 | Antag R: 14849.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
Ep  565 | Phase: PROTAGO | Ticks: 776 | Protag R: -13961.00 | Antag R: 13590.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  566 | Phase: PROTAGO | Ticks: 777 | Protag R: -10752.00 | Antag R: 10381.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  567 | Phase: PROTAGO | Ticks: 797 | Protag R: -16876.00 | Antag R: 16505.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  568 | Phase: PROTAGO | Ticks: 790 | Protag R: -16951.00 | Antag R: 16580.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  569 | Phase: PROTAGO | Ticks: 780 | Protag R: -19889.00 | Antag R: 19518.00 | Delivery:  15.0% | Budget Used: 3720.00/4000.0
Ep  570 | Phase: PROTAGO | Ticks: 792 | Protag R: -11708.00 | Antag R: 11336.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  571 | Phase: PROTAGO | Ticks: 799 | Protag R: -13793.00 | Antag R: 13422.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  572 | Phase: PROTAGO | Ticks: 783 | Protag R: -11549.00 | Antag R: 11177.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  573 | Phase: PROTAGO | Ticks: 795 | Protag R: -13227.00 | Antag R: 12856.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  574 | Phase: PROTAGO | Ticks: 797 | Protag R: -14381.00 | Antag R: 14010.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  575 | Phase: PROTAGO | Ticks: 796 | Protag R: -13870.00 | Antag R: 13499.00 | Delivery:  31.9% | Budget Used: 3720.00/4000.0
Ep  576 | Phase: PROTAGO | Ticks: 793 | Protag R: -14963.00 | Antag R: 14591.00 | Delivery:  35.3% | Budget Used: 3720.00/4000.0
Ep  577 | Phase: PROTAGO | Ticks: 775 | Protag R: -7687.00 | Antag R: 7316.00 | Delivery:  35.7% | Budget Used: 3720.00/4000.0
Ep  578 | Phase: PROTAGO | Ticks: 781 | Protag R: -12863.00 | Antag R: 12492.00 | Delivery:  31.4% | Budget Used: 3720.00/4000.0
Ep  579 | Phase: PROTAGO | Ticks: 798 | Protag R: -14527.00 | Antag R: 14157.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  580 | Phase: PROTAGO | Ticks: 775 | Protag R: -12171.00 | Antag R: 11800.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  581 | Phase: PROTAGO | Ticks: 797 | Protag R: -11954.00 | Antag R: 11583.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  582 | Phase: PROTAGO | Ticks: 799 | Protag R: -21007.00 | Antag R: 20636.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  583 | Phase: PROTAGO | Ticks: 797 | Protag R: -14659.00 | Antag R: 14288.00 | Delivery:  23.6% | Budget Used: 3720.00/4000.0
Ep  584 | Phase: PROTAGO | Ticks: 786 | Protag R: -9377.00 | Antag R: 9006.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  585 | Phase: PROTAGO | Ticks: 777 | Protag R: -11487.00 | Antag R: 11115.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  586 | Phase: PROTAGO | Ticks: 783 | Protag R: -15170.00 | Antag R: 14798.00 | Delivery:  25.9% | Budget Used: 3720.00/4000.0
Ep  587 | Phase: PROTAGO | Ticks: 792 | Protag R: -11414.00 | Antag R: 11042.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  588 | Phase: PROTAGO | Ticks: 793 | Protag R: -15548.00 | Antag R: 15177.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  589 | Phase: PROTAGO | Ticks: 796 | Protag R: -11465.00 | Antag R: 11094.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  590 | Phase: PROTAGO | Ticks: 796 | Protag R: -13356.00 | Antag R: 12984.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  591 | Phase: PROTAGO | Ticks: 795 | Protag R: -12890.00 | Antag R: 12519.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  592 | Phase: PROTAGO | Ticks: 780 | Protag R: -15610.00 | Antag R: 15239.00 | Delivery:  23.6% | Budget Used: 3720.00/4000.0
Ep  593 | Phase: PROTAGO | Ticks: 796 | Protag R: -15441.00 | Antag R: 15070.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  594 | Phase: PROTAGO | Ticks: 796 | Protag R: -13115.00 | Antag R: 12744.00 | Delivery:  34.0% | Budget Used: 3720.00/4000.0
Ep  595 | Phase: PROTAGO | Ticks: 796 | Protag R: -8049.00 | Antag R: 7678.00 | Delivery:  25.7% | Budget Used: 3720.00/4000.0
Ep  596 | Phase: PROTAGO | Ticks: 775 | Protag R: -16469.00 | Antag R: 16097.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  597 | Phase: PROTAGO | Ticks: 793 | Protag R: -9166.00 | Antag R: 8794.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  598 | Phase: PROTAGO | Ticks: 798 | Protag R: -12988.00 | Antag R: 12616.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  599 | Phase: PROTAGO | Ticks: 776 | Protag R: -18264.00 | Antag R: 17894.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  600 | Phase: PROTAGO | Ticks: 797 | Protag R: -11823.00 | Antag R: 11452.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 600] greedy_atk=6769 learned_atk=8869 gap=+2101 +/-1095 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  601 | Phase: PROTAGO | Ticks: 776 | Protag R: -21054.00 | Antag R: 20683.00 | Delivery:  13.6% | Budget Used: 3720.00/4000.0
Ep  602 | Phase: PROTAGO | Ticks: 796 | Protag R: -18337.00 | Antag R: 17966.00 | Delivery:  15.7% | Budget Used: 3720.00/4000.0
Ep  603 | Phase: PROTAGO | Ticks: 798 | Protag R: -8001.00 | Antag R: 7630.00 | Delivery:  32.4% | Budget Used: 3720.00/4000.0
Ep  604 | Phase: PROTAGO | Ticks: 797 | Protag R: -12782.00 | Antag R: 12410.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  605 | Phase: PROTAGO | Ticks: 783 | Protag R: -7804.00 | Antag R: 7433.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  606 | Phase: PROTAGO | Ticks: 784 | Protag R: -13927.00 | Antag R: 13556.00 | Delivery:  35.6% | Budget Used: 3720.00/4000.0
Ep  607 | Phase: PROTAGO | Ticks: 788 | Protag R: -15004.00 | Antag R: 14633.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  608 | Phase: PROTAGO | Ticks: 777 | Protag R: -12096.00 | Antag R: 11725.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  609 | Phase: PROTAGO | Ticks: 789 | Protag R: -17337.00 | Antag R: 16966.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  610 | Phase: PROTAGO | Ticks: 798 | Protag R: -11557.00 | Antag R: 11186.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  611 | Phase: PROTAGO | Ticks: 790 | Protag R: -13237.00 | Antag R: 12865.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  612 | Phase: PROTAGO | Ticks: 775 | Protag R: -16328.00 | Antag R: 15956.00 | Delivery:  15.7% | Budget Used: 3720.00/4000.0
Ep  613 | Phase: PROTAGO | Ticks: 798 | Protag R: -12224.00 | Antag R: 11853.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  614 | Phase: PROTAGO | Ticks: 796 | Protag R: -9676.00 | Antag R: 9304.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  615 | Phase: PROTAGO | Ticks: 797 | Protag R: -18457.00 | Antag R: 18086.00 | Delivery:  19.4% | Budget Used: 3720.00/4000.0
Ep  616 | Phase: PROTAGO | Ticks: 793 | Protag R: -13340.00 | Antag R: 12969.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  617 | Phase: PROTAGO | Ticks: 777 | Protag R: -8963.00 | Antag R: 8591.00 | Delivery:  35.9% | Budget Used: 3720.00/4000.0
Ep  618 | Phase: PROTAGO | Ticks: 775 | Protag R: -15182.00 | Antag R: 14811.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  619 | Phase: PROTAGO | Ticks: 799 | Protag R: -19660.00 | Antag R: 19289.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  620 | Phase: PROTAGO | Ticks: 797 | Protag R: -15157.00 | Antag R: 14786.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  621 | Phase: PROTAGO | Ticks: 780 | Protag R: -16386.00 | Antag R: 16015.00 | Delivery:  29.4% | Budget Used: 3720.00/4000.0
Ep  622 | Phase: PROTAGO | Ticks: 797 | Protag R: -16483.00 | Antag R: 16112.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  623 | Phase: PROTAGO | Ticks: 778 | Protag R: -9294.00 | Antag R: 8922.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  624 | Phase: PROTAGO | Ticks: 790 | Protag R: -14836.00 | Antag R: 14465.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  625 | Phase: PROTAGO | Ticks: 777 | Protag R: -11926.00 | Antag R: 11554.00 | Delivery:  36.6% | Budget Used: 3720.00/4000.0
Ep  626 | Phase: PROTAGO | Ticks: 797 | Protag R: -18124.00 | Antag R: 17753.00 | Delivery:  10.4% | Budget Used: 3720.00/4000.0
Ep  627 | Phase: PROTAGO | Ticks: 775 | Protag R: -12711.00 | Antag R: 12340.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  628 | Phase: PROTAGO | Ticks: 781 | Protag R: -15136.00 | Antag R: 14764.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  629 | Phase: PROTAGO | Ticks: 776 | Protag R: -12545.00 | Antag R: 12173.00 | Delivery:  17.4% | Budget Used: 3720.00/4000.0
Ep  630 | Phase: PROTAGO | Ticks: 793 | Protag R: -15906.00 | Antag R: 15535.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  631 | Phase: PROTAGO | Ticks: 797 | Protag R: -17578.00 | Antag R: 17207.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  632 | Phase: PROTAGO | Ticks: 798 | Protag R: -12731.00 | Antag R: 12360.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  633 | Phase: PROTAGO | Ticks: 779 | Protag R: -20424.00 | Antag R: 20053.00 | Delivery:  18.3% | Budget Used: 3720.00/4000.0
Ep  634 | Phase: PROTAGO | Ticks: 789 | Protag R: -12330.00 | Antag R: 11959.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  635 | Phase: PROTAGO | Ticks: 795 | Protag R: -18935.00 | Antag R: 18564.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  636 | Phase: PROTAGO | Ticks: 798 | Protag R: -18593.00 | Antag R: 18222.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  637 | Phase: PROTAGO | Ticks: 793 | Protag R: -14102.00 | Antag R: 13730.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  638 | Phase: PROTAGO | Ticks: 796 | Protag R: -14887.00 | Antag R: 14516.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  639 | Phase: PROTAGO | Ticks: 791 | Protag R: -12026.00 | Antag R: 11654.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  640 | Phase: PROTAGO | Ticks: 775 | Protag R: -13566.00 | Antag R: 13194.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  641 | Phase: PROTAGO | Ticks: 785 | Protag R: -15122.00 | Antag R: 14751.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  642 | Phase: PROTAGO | Ticks: 795 | Protag R: -9684.00 | Antag R: 9313.00 | Delivery:  41.9% | Budget Used: 3720.00/4000.0
Ep  643 | Phase: PROTAGO | Ticks: 796 | Protag R: -14374.00 | Antag R: 14003.00 | Delivery:  28.0% | Budget Used: 3720.00/4000.0
Ep  644 | Phase: PROTAGO | Ticks: 797 | Protag R: -14750.00 | Antag R: 14378.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  645 | Phase: PROTAGO | Ticks: 778 | Protag R: -13182.00 | Antag R: 12811.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  646 | Phase: PROTAGO | Ticks: 792 | Protag R: -13371.00 | Antag R: 12999.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  647 | Phase: PROTAGO | Ticks: 775 | Protag R: -15667.00 | Antag R: 15296.00 | Delivery:  14.9% | Budget Used: 3720.00/4000.0
Ep  648 | Phase: PROTAGO | Ticks: 792 | Protag R: -11026.00 | Antag R: 10654.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  649 | Phase: PROTAGO | Ticks: 799 | Protag R: -10652.00 | Antag R: 10280.00 | Delivery:  35.0% | Budget Used: 3720.00/4000.0
Ep  650 | Phase: PROTAGO | Ticks: 797 | Protag R: -17676.00 | Antag R: 17305.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 650] greedy_atk=6769 learned_atk=7703 gap=+935 +/-1241 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  651 | Phase: PROTAGO | Ticks: 799 | Protag R: -15222.00 | Antag R: 14851.00 | Delivery:  29.1% | Budget Used: 3720.00/4000.0
Ep  652 | Phase: PROTAGO | Ticks: 797 | Protag R: -11518.00 | Antag R: 11146.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  653 | Phase: PROTAGO | Ticks: 791 | Protag R: -13582.00 | Antag R: 13211.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  654 | Phase: PROTAGO | Ticks: 780 | Protag R: -15668.00 | Antag R: 15297.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  655 | Phase: PROTAGO | Ticks: 792 | Protag R: -14213.00 | Antag R: 13842.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  656 | Phase: PROTAGO | Ticks: 795 | Protag R: -13521.00 | Antag R: 13150.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  657 | Phase: PROTAGO | Ticks: 782 | Protag R: -10202.00 | Antag R: 9831.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  658 | Phase: PROTAGO | Ticks: 792 | Protag R: -17578.00 | Antag R: 17207.00 | Delivery:  22.8% | Budget Used: 3720.00/4000.0
Ep  659 | Phase: PROTAGO | Ticks: 793 | Protag R: -13764.00 | Antag R: 13393.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  660 | Phase: PROTAGO | Ticks: 792 | Protag R: -10752.00 | Antag R: 10381.00 | Delivery:  32.1% | Budget Used: 3720.00/4000.0
Ep  661 | Phase: PROTAGO | Ticks: 784 | Protag R: -16174.00 | Antag R: 15803.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  662 | Phase: PROTAGO | Ticks: 791 | Protag R: -10793.00 | Antag R: 10422.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  663 | Phase: PROTAGO | Ticks: 775 | Protag R: -11795.00 | Antag R: 11424.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  664 | Phase: PROTAGO | Ticks: 795 | Protag R: -15031.00 | Antag R: 14660.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  665 | Phase: PROTAGO | Ticks: 797 | Protag R: -11832.00 | Antag R: 11460.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  666 | Phase: PROTAGO | Ticks: 798 | Protag R: -18848.00 | Antag R: 18477.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  667 | Phase: PROTAGO | Ticks: 798 | Protag R: -14937.00 | Antag R: 14566.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  668 | Phase: PROTAGO | Ticks: 787 | Protag R: -13097.00 | Antag R: 12725.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  669 | Phase: PROTAGO | Ticks: 785 | Protag R: -16550.00 | Antag R: 16179.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  670 | Phase: PROTAGO | Ticks: 776 | Protag R: -13600.00 | Antag R: 13229.00 | Delivery:  17.4% | Budget Used: 3720.00/4000.0
Ep  671 | Phase: PROTAGO | Ticks: 775 | Protag R: -16585.00 | Antag R: 16214.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  672 | Phase: PROTAGO | Ticks: 796 | Protag R: -15856.00 | Antag R: 15485.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  673 | Phase: PROTAGO | Ticks: 777 | Protag R: -12150.00 | Antag R: 11779.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  674 | Phase: PROTAGO | Ticks: 775 | Protag R: -14052.00 | Antag R: 13680.00 | Delivery:  26.9% | Budget Used: 3720.00/4000.0
Ep  675 | Phase: PROTAGO | Ticks: 789 | Protag R: -13423.00 | Antag R: 13051.00 | Delivery:  31.9% | Budget Used: 3720.00/4000.0
Ep  676 | Phase: PROTAGO | Ticks: 791 | Protag R: -11729.00 | Antag R: 11358.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
